1 19.075 11.596632054178489
2 18.925 11.451282679246024
3 19.225 11.690247003378499
4 17.325 13.138944972865971
1 19.075 11.596632054178489
2 18.925 11.451282679246024
3 19.225 11.690247003378499
4 17.325 13.138944972865971
1 19.075 11.596632054178489
2 18.925 11.451282679246024
3 19.225 11.690247003378499
4 17.325 13.138944972865971
