# ../../src/extractProb.py --suffix freeEnergyLandscapes/1944 --dat_file ../../data/auxCoords/clusbydppc/1944.dat
# # column 0: midpoint of bin
# # column 1: Normalized probability
1.250000000000000069e-02	0.000000000000000000e+00
3.750000000000000555e-02	0.000000000000000000e+00
6.250000000000000000e-02	0.000000000000000000e+00
8.750000000000000833e-02	0.000000000000000000e+00
1.125000000000000028e-01	0.000000000000000000e+00
1.375000000000000111e-01	0.000000000000000000e+00
1.625000000000000333e-01	1.546667329600416252e-06
1.875000000000000000e-01	4.290355834897823710e-06
2.125000000000000222e-01	2.429161657339031400e-04
2.374999999999999889e-01	2.534056578317860097e-04
2.625000000000000111e-01	1.936889304813658921e-03
2.875000000000000333e-01	3.539690150450687349e-03
3.125000000000000000e-01	7.421194663249029363e-03
3.375000000000000222e-01	1.274255750918073561e-02
3.625000000000000444e-01	1.891766938255037486e-02
3.875000000000000111e-01	2.292117869442292580e-02
4.125000000000000333e-01	1.528765985770432281e-02
4.375000000000000000e-01	3.376853733068095609e-02
4.625000000000000222e-01	4.202205921293870883e-02
4.875000000000000444e-01	4.509299265822218350e-02
5.124999999999999556e-01	5.872568282101438275e-02
5.375000000000000888e-01	6.362239329478039385e-02
5.625000000000000000e-01	6.297133345363335744e-02
5.875000000000001332e-01	5.622300391792149632e-02
6.125000000000000444e-01	7.388479848488249679e-02
6.374999999999999556e-01	5.110663908106666264e-02
6.625000000000000888e-01	6.312288578089182700e-02
6.875000000000000000e-01	6.099224195396481252e-02
7.125000000000001332e-01	8.531473428489365352e-02
7.375000000000000444e-01	4.980537782292606547e-02
7.624999999999999556e-01	3.851569226779612276e-02
7.875000000000000888e-01	4.576602797214873730e-02
8.125000000000000000e-01	3.075486249862705024e-02
8.375000000000001332e-01	3.402465298667990690e-02
8.625000000000000444e-01	1.872913103638485996e-02
8.874999999999999556e-01	2.282232295057576386e-03
9.125000000000000888e-01	5.722436386915457229e-06
9.375000000000000000e-01	0.000000000000000000e+00
9.625000000000001332e-01	0.000000000000000000e+00
9.875000000000000444e-01	0.000000000000000000e+00
