# ../../src/extractProb.py --suffix freeEnergyLandscapes/3888 --dat_file ../../data/auxCoords/clusbydppc/3888.dat
# # column 0: midpoint of bin
# # column 1: Normalized probability
1.250000000000000069e-02	0.000000000000000000e+00
3.750000000000000555e-02	0.000000000000000000e+00
6.250000000000000000e-02	0.000000000000000000e+00
8.750000000000000833e-02	0.000000000000000000e+00
1.125000000000000028e-01	0.000000000000000000e+00
1.375000000000000111e-01	0.000000000000000000e+00
1.625000000000000333e-01	0.000000000000000000e+00
1.875000000000000000e-01	0.000000000000000000e+00
2.125000000000000222e-01	0.000000000000000000e+00
2.374999999999999889e-01	2.351143908613671698e-04
2.625000000000000111e-01	1.543666441806058279e-03
2.875000000000000333e-01	2.451284803666652946e-03
3.125000000000000000e-01	7.999843570829463096e-03
3.375000000000000222e-01	1.340239010911786419e-02
3.625000000000000444e-01	2.366929311273361508e-02
3.875000000000000111e-01	3.442115595661170147e-02
4.125000000000000333e-01	4.472800504608599736e-02
4.375000000000000000e-01	3.669147774587776245e-02
4.625000000000000222e-01	4.675134311718499858e-02
4.875000000000000444e-01	4.869315263559935436e-02
5.124999999999999556e-01	6.665505223325507433e-02
5.375000000000000888e-01	7.644140570043946037e-02
5.625000000000000000e-01	7.271059107226218732e-02
5.875000000000001332e-01	6.620696210063026221e-02
6.125000000000000444e-01	7.503090214844501671e-02
6.374999999999999556e-01	6.508178767955946631e-02
6.625000000000000888e-01	7.791359104264758417e-02
6.875000000000000000e-01	7.415565758420120113e-02
7.125000000000001332e-01	4.822186277635422125e-02
7.375000000000000444e-01	4.863041100162727309e-02
7.624999999999999556e-01	3.300587467013883780e-02
7.875000000000000888e-01	2.685460236593878447e-02
8.125000000000000000e-01	8.327591238832083090e-03
8.375000000000001332e-01	1.769804854639570957e-04
8.625000000000000444e-01	9.698296852133899466e-10
8.874999999999999556e-01	0.000000000000000000e+00
9.125000000000000888e-01	0.000000000000000000e+00
9.375000000000000000e-01	0.000000000000000000e+00
9.625000000000001332e-01	0.000000000000000000e+00
9.875000000000000444e-01	0.000000000000000000e+00
