# ../src/runningStdDelG.py --size rollingStd/324 --dat_file ../data/FLC/324.dat
# # column 0: midpoints
# # coulmn1 : std
2.349999999999999867e-01	1.347927777108340608e-01
2.449999999999999956e-01	1.219533591431766484e-01
2.550000000000000044e-01	1.803798033722348870e-01
2.650000000000000133e-01	1.819880101304317266e-01
2.750000000000000222e-01	2.145279535315350872e-01
2.850000000000000311e-01	1.916090587902196385e-01
2.949999999999999845e-01	1.637972779931026190e-01
3.049999999999999933e-01	2.219274975856921628e-01
3.150000000000000022e-01	2.462884352773224150e-01
3.250000000000000111e-01	2.634195161303544142e-01
3.350000000000000200e-01	2.505035201843089365e-01
3.450000000000000289e-01	2.512886404057847467e-01
3.549999999999999822e-01	1.674567321740490222e-01
3.649999999999999911e-01	2.021922655157339654e-01
3.750000000000000000e-01	1.917622121454796713e-01
3.850000000000000089e-01	1.998150651248226939e-01
3.950000000000000178e-01	2.006315668517448247e-01
4.050000000000000266e-01	1.206804665418637207e-01
4.150000000000000355e-01	1.069435128928209189e-01
4.249999999999999889e-01	1.554674883269859809e-01
4.349999999999999978e-01	1.557723441840203893e-01
4.450000000000000067e-01	2.299708702167714280e-01
4.550000000000000155e-01	1.715955111819676138e-01
4.650000000000000244e-01	2.198771248213122198e-01
4.749999999999999778e-01	2.175491421853892604e-01
4.849999999999999867e-01	2.186567446374479973e-01
4.949999999999999956e-01	1.278362526576527491e-01
5.050000000000000044e-01	1.850875813594150543e-01
5.150000000000000133e-01	1.503412934242947807e-01
5.250000000000000222e-01	1.250188002829332179e-01
5.350000000000000311e-01	1.249533611970460589e-01
5.450000000000000400e-01	1.273514232715870498e-01
5.550000000000000488e-01	1.064788141657605214e-01
5.650000000000000577e-01	8.374731533121089477e-02
5.749999999999999556e-01	9.205224020005359220e-02
5.849999999999999645e-01	1.207732125263514672e-01
5.949999999999999734e-01	1.009065833417287644e-01
6.049999999999999822e-01	9.927246767012094797e-02
6.149999999999999911e-01	8.043897454723158980e-02
6.250000000000000000e-01	8.868671273736004890e-02
6.350000000000000089e-01	5.361590009901352760e-02
