# ../src/runningStdDelG.py --size rollingStd/3888 --dat_file ../data/FLC/3888.dat
# # column 0: midpoints
# # coulmn1 : std
4.050000000000000266e-01	1.402724662355842727e-02
4.150000000000000355e-01	3.489230517434182416e-02
4.249999999999999889e-01	5.192913315998989171e-02
4.349999999999999978e-01	7.616012497974973539e-02
4.450000000000000067e-01	1.228599824516968392e-01
4.550000000000000155e-01	1.220917918879741298e-01
4.650000000000000244e-01	1.152766733712894537e-01
4.749999999999999778e-01	1.196805028505671942e-01
4.849999999999999867e-01	1.575855339496066432e-01
4.949999999999999956e-01	1.159900398257574655e-01
5.050000000000000044e-01	2.278839909572093203e-01
5.150000000000000133e-01	1.864036773081088338e-01
5.250000000000000222e-01	1.770878859246727277e-01
5.350000000000000311e-01	2.239105419521499885e-01
5.450000000000000400e-01	2.746303944985218903e-01
5.550000000000000488e-01	1.426712809957529082e-01
5.650000000000000577e-01	9.637552302635683799e-02
5.749999999999999556e-01	7.845564157438475461e-02
5.849999999999999645e-01	7.982824485448698770e-02
5.949999999999999734e-01	5.935277121678662893e-02
6.049999999999999822e-01	6.029677894410477579e-02
6.149999999999999911e-01	5.066727754301503933e-02
6.250000000000000000e-01	6.040119170302675478e-02
6.350000000000000089e-01	6.707237049505118676e-02
6.450000000000000178e-01	7.373245016381312078e-02
