# ../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/1944 --dat_file ../data/FLC/1944.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
5.000000000000000104e-03	inf
1.499999999999999944e-02	inf
2.500000000000000139e-02	inf
3.500000000000000333e-02	inf
4.499999999999999833e-02	inf
5.500000000000000028e-02	inf
6.500000000000000222e-02	inf
7.500000000000001110e-02	inf
8.499999999999999223e-02	inf
9.500000000000000111e-02	inf
1.050000000000000100e-01	inf
1.149999999999999911e-01	inf
1.250000000000000000e-01	inf
1.350000000000000089e-01	1.026173213315928479e+01
1.450000000000000178e-01	inf
1.549999999999999989e-01	9.333002609949479833e+00
1.650000000000000078e-01	inf
1.749999999999999889e-01	6.844077888223842443e+00
1.849999999999999978e-01	5.272071340635591241e+00
1.950000000000000067e-01	4.157361419343873266e+00
2.050000000000000155e-01	3.723463408001047803e+00
2.149999999999999967e-01	3.636012387524363287e+00
2.250000000000000056e-01	3.717401853135731571e+00
2.349999999999999867e-01	2.656558938796010683e+00
2.449999999999999956e-01	2.045834537434055189e+00
2.550000000000000044e-01	1.983347347107185854e+00
2.650000000000000133e-01	1.729261678495605414e+00
2.750000000000000222e-01	1.166018649029677778e+00
2.850000000000000311e-01	1.154925297367457970e+00
2.949999999999999845e-01	8.155132178184764102e-01
3.049999999999999933e-01	9.929790554106131539e-01
3.150000000000000022e-01	1.123779138480060613e+00
3.250000000000000111e-01	8.638223506868875079e-01
3.350000000000000200e-01	8.698721962114749351e-01
3.450000000000000289e-01	8.075964779628842516e-01
3.549999999999999822e-01	9.668720000354520394e-01
3.649999999999999911e-01	6.711922112560589904e-01
3.750000000000000000e-01	9.145318676922671308e-01
3.850000000000000089e-01	5.637135663097887495e-01
3.950000000000000178e-01	7.868077014615435516e-01
4.050000000000000266e-01	2.871863507563194862e-01
4.150000000000000355e-01	4.472112783377915624e-01
4.249999999999999889e-01	4.909203759700203618e-01
4.349999999999999978e-01	6.695599751324817772e-01
4.450000000000000067e-01	6.443269906387752988e-01
4.550000000000000155e-01	5.365837935442318019e-01
4.650000000000000244e-01	4.994476221805467797e-01
4.749999999999999778e-01	3.218182103485558443e-01
4.849999999999999867e-01	6.198379454091512697e-02
4.949999999999999956e-01	8.478992205135295335e-02
5.050000000000000044e-01	5.296294505765177657e-02
5.150000000000000133e-01	0.000000000000000000e+00
5.250000000000000222e-01	1.268482919118011920e-01
5.350000000000000311e-01	1.243328682328084939e-01
5.450000000000000400e-01	2.032159930472911824e-01
5.550000000000000488e-01	4.870961044366834969e-01
5.650000000000000577e-01	8.221634737798418080e-02
5.749999999999999556e-01	1.389012648845541487e-01
5.849999999999999645e-01	5.297868511814273207e-01
5.949999999999999734e-01	3.625307647654204546e-01
6.049999999999999822e-01	2.325223816554569112e-01
6.149999999999999911e-01	2.012757862155747368e-01
6.250000000000000000e-01	5.079277298465099122e-01
6.350000000000000089e-01	3.945292385188823858e-01
6.450000000000000178e-01	7.161421519124464563e-01
6.550000000000000266e-01	8.739209266044695168e-01
6.650000000000000355e-01	5.973134864577829273e-01
6.750000000000000444e-01	4.509770850849099677e-01
6.850000000000000533e-01	5.393455562819859939e-01
6.950000000000000622e-01	3.022555108127519818e-01
7.050000000000000711e-01	5.406199030122254001e-01
7.149999999999999689e-01	5.941280029785691585e-01
7.249999999999999778e-01	6.051753405304763911e-01
7.349999999999999867e-01	6.091073394272309427e-01
7.449999999999999956e-01	6.787444854043328535e-01
7.550000000000000044e-01	4.653383911506953075e-01
7.650000000000000133e-01	3.976295335915378537e-01
7.750000000000000222e-01	5.825603630819979895e-01
7.850000000000000311e-01	7.940371218006972986e-01
7.950000000000000400e-01	9.014624922604893564e-01
8.050000000000000488e-01	8.772038197883272881e-01
8.150000000000000577e-01	9.584399584088008073e-01
8.250000000000000666e-01	1.288459580549931038e+00
8.349999999999999645e-01	1.330249536636402885e+00
8.449999999999999734e-01	2.249001315742072293e+00
8.549999999999999822e-01	2.763830664369818280e+00
8.649999999999999911e-01	3.728675384222370326e+00
8.750000000000000000e-01	6.204777006522484761e+00
8.850000000000000089e-01	8.670898273560885272e+00
8.950000000000000178e-01	inf
9.050000000000000266e-01	inf
9.150000000000000355e-01	inf
9.250000000000000444e-01	inf
9.350000000000000533e-01	inf
9.450000000000000622e-01	inf
9.550000000000000711e-01	inf
9.649999999999999689e-01	inf
9.749999999999999778e-01	inf
9.849999999999999867e-01	inf
9.949999999999999956e-01	inf
