# ../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/648 --dat_file ../data/FLC/648.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
5.000000000000000104e-03	3.305210942795841600e+00
1.499999999999999944e-02	inf
2.500000000000000139e-02	inf
3.500000000000000333e-02	4.637966218251852624e+00
4.499999999999999833e-02	4.245176399365647946e+00
5.500000000000000028e-02	3.798663148796305844e+00
6.500000000000000222e-02	3.993828774508776380e+00
7.500000000000001110e-02	3.178583085399719899e+00
8.499999999999999223e-02	1.806961015409661808e+00
9.500000000000000111e-02	2.594730179170897877e+00
1.050000000000000100e-01	1.876238396902204508e+00
1.149999999999999911e-01	2.982319039408407146e+00
1.250000000000000000e-01	1.751411403951663504e+00
1.350000000000000089e-01	2.057473888399561801e+00
1.450000000000000178e-01	1.770091723529638283e+00
1.549999999999999989e-01	1.632410334498485494e+00
1.650000000000000078e-01	1.346302089358788701e+00
1.749999999999999889e-01	1.665693508333557782e+00
1.849999999999999978e-01	1.025971354339470842e+00
1.950000000000000067e-01	1.146414573721929564e+00
2.050000000000000155e-01	1.408852084501635238e+00
2.149999999999999967e-01	1.243212322238038681e+00
2.250000000000000056e-01	7.155409456001902146e-01
2.349999999999999867e-01	7.392589948580077230e-01
2.449999999999999956e-01	8.734597312594766239e-01
2.550000000000000044e-01	9.204469090409129750e-01
2.650000000000000133e-01	9.099166261556047575e-01
2.750000000000000222e-01	1.299684139201040534e+00
2.850000000000000311e-01	6.924810186507587284e-01
2.949999999999999845e-01	6.726696656768456073e-01
3.049999999999999933e-01	6.930179648450566221e-01
3.150000000000000022e-01	1.004466579283373351e+00
3.250000000000000111e-01	3.697356914141329831e-01
3.350000000000000200e-01	4.488837490076604264e-01
3.450000000000000289e-01	4.149943919622896549e-01
3.549999999999999822e-01	4.236077795562677162e-01
3.649999999999999911e-01	5.520094759857262501e-01
3.750000000000000000e-01	7.279412988996722955e-01
3.850000000000000089e-01	4.864634273408925957e-01
3.950000000000000178e-01	3.408237525570916859e-01
4.050000000000000266e-01	7.004008806293933187e-01
4.150000000000000355e-01	5.353063374569346777e-01
4.249999999999999889e-01	5.010698785826760426e-01
4.349999999999999978e-01	4.971770878539761296e-01
4.450000000000000067e-01	3.804495460597942524e-01
4.550000000000000155e-01	5.761660259006321505e-01
4.650000000000000244e-01	8.354512812123817689e-01
4.749999999999999778e-01	3.695379686189581570e-01
4.849999999999999867e-01	4.663566836598452836e-01
4.949999999999999956e-01	6.469467092029361766e-01
5.050000000000000044e-01	5.009762909468848946e-01
5.150000000000000133e-01	7.239198420483075047e-01
5.250000000000000222e-01	5.469712896666609758e-01
5.350000000000000311e-01	4.624419269473541982e-01
5.450000000000000400e-01	2.512458849806615824e-01
5.550000000000000488e-01	5.759592743350907540e-01
5.650000000000000577e-01	1.517693401236391848e-01
5.749999999999999556e-01	2.574136868356709518e-01
5.849999999999999645e-01	0.000000000000000000e+00
5.949999999999999734e-01	2.368778274016847263e-01
6.049999999999999822e-01	2.102173663709279994e-01
6.149999999999999911e-01	4.519944903358432131e-01
6.250000000000000000e-01	3.622095676623778293e-01
6.350000000000000089e-01	2.249335350588524685e-01
6.450000000000000178e-01	3.161256535866334150e-01
6.550000000000000266e-01	4.851777545958145255e-01
6.650000000000000355e-01	3.712296124294640620e-01
6.750000000000000444e-01	6.310805045144404213e-01
6.850000000000000533e-01	8.468155689218072046e-01
6.950000000000000622e-01	6.864328168630072780e-01
7.050000000000000711e-01	5.180973731331424137e-01
7.149999999999999689e-01	7.380684442660371269e-01
7.249999999999999778e-01	4.529490897224753843e-01
7.349999999999999867e-01	7.170522162628967244e-01
7.449999999999999956e-01	5.980846900950655964e-01
7.550000000000000044e-01	9.911486686952520886e-01
7.650000000000000133e-01	8.859092979702017923e-01
7.750000000000000222e-01	4.955883546790684768e-01
7.850000000000000311e-01	6.787759096018108895e-01
7.950000000000000400e-01	1.058462253594185221e+00
8.050000000000000488e-01	1.025714042138021087e+00
8.150000000000000577e-01	7.100398651708323960e-01
8.250000000000000666e-01	9.836694234113394497e-01
8.349999999999999645e-01	1.550535067657370814e+00
8.449999999999999734e-01	9.942325378774251599e-01
8.549999999999999822e-01	1.224816841512377463e+00
8.649999999999999911e-01	1.940577463791093749e+00
8.750000000000000000e-01	1.730768475105007642e+00
8.850000000000000089e-01	1.650943467540981979e+00
8.950000000000000178e-01	1.824267602592582138e+00
9.050000000000000266e-01	1.897631734010146509e+00
9.150000000000000355e-01	2.104431980139980229e+00
9.250000000000000444e-01	2.757296659071749811e+00
9.350000000000000533e-01	3.958730626815127440e+00
9.450000000000000622e-01	6.002078547879000858e+00
9.550000000000000711e-01	inf
9.649999999999999689e-01	inf
9.749999999999999778e-01	inf
9.849999999999999867e-01	inf
9.949999999999999956e-01	inf
