# ../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/972 --dat_file ../data/FLC/972.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
5.000000000000000104e-03	inf
1.499999999999999944e-02	inf
2.500000000000000139e-02	inf
3.500000000000000333e-02	inf
4.499999999999999833e-02	inf
5.500000000000000028e-02	3.698715792312238460e+00
6.500000000000000222e-02	inf
7.500000000000001110e-02	inf
8.499999999999999223e-02	4.264178242007298003e+00
9.500000000000000111e-02	4.579851883385019917e+00
1.050000000000000100e-01	inf
1.149999999999999911e-01	3.635242326606438645e+00
1.250000000000000000e-01	2.731656966227430594e+00
1.350000000000000089e-01	3.173963339034275410e+00
1.450000000000000178e-01	2.318264045235122861e+00
1.549999999999999989e-01	2.030999572754461635e+00
1.650000000000000078e-01	1.841712923077136299e+00
1.749999999999999889e-01	2.672025327095242986e+00
1.849999999999999978e-01	1.362684712210839644e+00
1.950000000000000067e-01	1.179229059860016360e+00
2.050000000000000155e-01	1.555592557277795773e+00
2.149999999999999967e-01	1.590452625637848172e+00
2.250000000000000056e-01	1.247719998364186234e+00
2.349999999999999867e-01	9.465318840673566658e-01
2.449999999999999956e-01	9.749920167446467500e-01
2.550000000000000044e-01	6.879345586455235528e-01
2.650000000000000133e-01	7.345348799999639189e-01
2.750000000000000222e-01	8.285021699505067394e-01
2.850000000000000311e-01	5.769197956056554277e-01
2.949999999999999845e-01	7.027954185326431569e-01
3.049999999999999933e-01	5.752882368802995083e-01
3.150000000000000022e-01	5.112942015903052528e-01
3.250000000000000111e-01	7.319980448772379633e-01
3.350000000000000200e-01	3.976331563995909590e-01
3.450000000000000289e-01	8.788963362917648903e-01
3.549999999999999822e-01	6.212635301370500462e-01
3.649999999999999911e-01	2.599513681880870619e-01
3.750000000000000000e-01	4.123906940826855272e-01
3.850000000000000089e-01	3.898149328293190607e-01
3.950000000000000178e-01	8.084654581925466710e-01
4.050000000000000266e-01	7.283593669552267391e-01
4.150000000000000355e-01	5.871078195428893753e-01
4.249999999999999889e-01	8.221366642497273114e-01
4.349999999999999978e-01	4.608484130131812462e-01
4.450000000000000067e-01	5.329650157166962998e-01
4.550000000000000155e-01	6.078777661241150376e-01
4.650000000000000244e-01	3.814770706966681413e-01
4.749999999999999778e-01	3.608124888896614424e-01
4.849999999999999867e-01	3.643369112841201019e-01
4.949999999999999956e-01	4.126144451019107540e-01
5.050000000000000044e-01	4.866492524529837937e-01
5.150000000000000133e-01	2.797906476275471843e-01
5.250000000000000222e-01	3.352908545292926923e-01
5.350000000000000311e-01	4.898170783659251959e-01
5.450000000000000400e-01	2.894942227624648923e-01
5.550000000000000488e-01	4.784470922608387577e-01
5.650000000000000577e-01	9.997914945675741016e-01
5.749999999999999556e-01	6.151073959765642751e-01
5.849999999999999645e-01	4.530536114982309237e-01
5.949999999999999734e-01	8.591090837877121134e-01
6.049999999999999822e-01	6.101099082122932726e-01
6.149999999999999911e-01	2.716767742956987530e-01
6.250000000000000000e-01	2.445597920632631983e-01
6.350000000000000089e-01	5.475516810749098129e-01
6.450000000000000178e-01	3.376163374589457034e-01
6.550000000000000266e-01	4.412338537800697402e-01
6.650000000000000355e-01	1.279085696810523809e-01
6.750000000000000444e-01	3.269745245861868654e-01
6.850000000000000533e-01	2.948842161530411676e-01
6.950000000000000622e-01	2.616163950504106772e-01
7.050000000000000711e-01	3.859528055525626722e-01
7.149999999999999689e-01	1.924664329248929606e-01
7.249999999999999778e-01	2.805249728141849253e-01
7.349999999999999867e-01	3.582858738998982995e-01
7.449999999999999956e-01	4.932499919706747615e-01
7.550000000000000044e-01	3.759865720705847791e-01
7.650000000000000133e-01	1.996827191560959780e-01
7.750000000000000222e-01	0.000000000000000000e+00
7.850000000000000311e-01	4.153270551207325911e-01
7.950000000000000400e-01	4.689711610968104738e-01
8.050000000000000488e-01	5.864331706227946528e-01
8.150000000000000577e-01	2.788805580261029538e-01
8.250000000000000666e-01	2.649060357644970054e-01
8.349999999999999645e-01	6.618800207837871596e-01
8.449999999999999734e-01	9.457705336613162483e-01
8.549999999999999822e-01	1.109710614728199429e+00
8.649999999999999911e-01	1.084615137908886862e+00
8.750000000000000000e-01	1.635046506448219805e+00
8.850000000000000089e-01	1.342677572611787884e+00
8.950000000000000178e-01	1.639788032409796870e+00
9.050000000000000266e-01	2.344988461443669348e+00
9.150000000000000355e-01	6.081191685897492150e+00
9.250000000000000444e-01	6.810578962034587569e+00
9.350000000000000533e-01	inf
9.450000000000000622e-01	inf
9.550000000000000711e-01	inf
9.649999999999999689e-01	inf
9.749999999999999778e-01	inf
9.849999999999999867e-01	inf
9.949999999999999956e-01	inf
