1 0.6353395061728395 0.11315538408092678
2 0.5895061728395061 0.17156718653934933
3 0.5861111111111111 0.16527165381560716
4 0.558641975308642 0.17562786099329375
1 0.6885416666666667 0.18830556118978536
2 0.6760416666666667 0.20342925930570227
3 0.6421875 0.16618664598000446
4 0.6010416666666666 0.21522708856642042
