1 43.858333333333334 16.28797059523104
2 40.825 12.099870867079533
3 39.86666666666666 17.788385724024163
4 42.34166666666666 16.71721293557432
1 43.858333333333334 16.28797059523104
2 40.825 12.099870867079533
3 39.86666666666666 17.788385724024163
4 42.34166666666666 16.71721293557432
1 43.858333333333334 16.28797059523104
2 40.825 12.099870867079533
3 39.86666666666666 17.788385724024163
4 42.34166666666666 16.71721293557432
