# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/7776 --dat_file ../../data/auxCoords/clusbydipc/7776.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
1.250000000000000069e-02	inf
3.750000000000000555e-02	inf
6.250000000000000000e-02	inf
8.750000000000000833e-02	4.010164009759408899e+00
1.125000000000000028e-01	2.091772677454306173e+00
1.375000000000000111e-01	1.448889988572618526e+00
1.625000000000000333e-01	7.990664512952719845e-01
1.875000000000000000e-01	3.040540348448960706e-01
2.125000000000000222e-01	2.373412856811000504e-01
2.374999999999999889e-01	2.699322158936331983e-01
2.625000000000000111e-01	4.071594481898978546e-01
2.875000000000000333e-01	4.120080963510345251e-01
3.125000000000000000e-01	4.398265198646172380e-01
3.375000000000000222e-01	6.398091544251853502e-02
3.625000000000000444e-01	0.000000000000000000e+00
3.875000000000000111e-01	3.054341966349161108e-01
4.125000000000000333e-01	5.066604762763721181e-01
4.375000000000000000e-01	3.865164986353306076e-01
4.625000000000000222e-01	1.299845846314602038e-01
4.875000000000000444e-01	1.382837964538488895e-01
5.124999999999999556e-01	1.355616381072740351e-01
5.375000000000000888e-01	3.923221244815675579e-01
5.625000000000000000e-01	1.411164558960718296e-01
5.875000000000001332e-01	4.219475999865114901e-01
6.125000000000000444e-01	3.942375134630492495e-01
6.374999999999999556e-01	7.674924686513863170e-01
6.625000000000000888e-01	1.056770526287452494e+00
6.875000000000000000e-01	1.718717204172795388e+00
7.125000000000001332e-01	2.676760196244807766e+00
7.375000000000000444e-01	4.244060779909737846e+00
7.624999999999999556e-01	inf
7.875000000000000888e-01	inf
8.125000000000000000e-01	inf
8.375000000000001332e-01	inf
8.625000000000000444e-01	inf
8.874999999999999556e-01	inf
9.125000000000000888e-01	inf
9.375000000000000000e-01	inf
9.625000000000001332e-01	inf
9.875000000000000444e-01	inf
