# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/10110 --dat_file ../../data/auxCoords/clusbydipc/10110.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
1.250000000000000069e-02	inf
3.750000000000000555e-02	inf
6.250000000000000000e-02	inf
8.750000000000000833e-02	inf
1.125000000000000028e-01	inf
1.375000000000000111e-01	3.981958331788994165e+00
1.625000000000000333e-01	2.775843051992620047e+00
1.875000000000000000e-01	1.643500994149285965e+00
2.125000000000000222e-01	8.700180197543541105e-01
2.374999999999999889e-01	4.640925355529680330e-01
2.625000000000000111e-01	4.805549794277069187e-01
2.875000000000000333e-01	5.243431971145360304e-01
3.125000000000000000e-01	6.958415238591318941e-01
3.375000000000000222e-01	4.931631017248382376e-01
3.625000000000000444e-01	2.959280319533220127e-01
3.875000000000000111e-01	2.061867873787488203e-01
4.125000000000000333e-01	4.612511906828664632e-01
4.375000000000000000e-01	7.770247965934066192e-01
4.625000000000000222e-01	1.316065872050141916e+00
4.875000000000000444e-01	1.146083089397105681e+00
5.124999999999999556e-01	3.946051836878640140e-01
5.375000000000000888e-01	1.708320121692163129e-01
5.625000000000000000e-01	2.231111621573783343e-01
5.875000000000001332e-01	0.000000000000000000e+00
6.125000000000000444e-01	4.512615608389410338e-01
6.374999999999999556e-01	6.822368031144653289e-01
6.625000000000000888e-01	9.828379200407419969e-01
6.875000000000000000e-01	2.417041323712747936e+00
7.125000000000001332e-01	1.411258875652485933e+01
7.375000000000000444e-01	inf
7.624999999999999556e-01	inf
7.875000000000000888e-01	inf
8.125000000000000000e-01	inf
8.375000000000001332e-01	inf
8.625000000000000444e-01	inf
8.874999999999999556e-01	inf
9.125000000000000888e-01	inf
9.375000000000000000e-01	inf
9.625000000000001332e-01	inf
9.875000000000000444e-01	inf
