# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/3888 --dat_file ../../data/auxCoords/meanclusdppc/3888.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
5.000000000000000000e+00	inf
1.500000000000000000e+01	inf
2.500000000000000000e+01	inf
3.500000000000000000e+01	1.344354834209445126e+00
4.500000000000000000e+01	1.439365812086481622e-01
5.500000000000000000e+01	0.000000000000000000e+00
6.500000000000000000e+01	2.107874111955501673e-01
7.500000000000000000e+01	7.274177362100084920e-01
8.500000000000000000e+01	7.335711384931409285e-01
9.500000000000000000e+01	8.350129222085246328e-01
1.050000000000000000e+02	8.475891408513913650e-01
1.150000000000000000e+02	1.031538370428508378e+00
1.250000000000000000e+02	1.009239421496557654e+00
1.350000000000000000e+02	8.449122507752793165e-01
1.450000000000000000e+02	7.407237574668708024e-01
1.550000000000000000e+02	1.095507650909789410e+00
1.650000000000000000e+02	1.141196166827319614e+00
1.750000000000000000e+02	1.258867186788694026e+00
1.850000000000000000e+02	1.060170786071739757e+00
1.950000000000000000e+02	1.726054272554211622e+00
2.050000000000000000e+02	1.486613859595195208e+00
2.150000000000000000e+02	1.462769101138586159e+00
2.250000000000000000e+02	1.536945775555343063e+00
2.350000000000000000e+02	2.261388664000232307e+00
2.450000000000000000e+02	1.816676380716625738e+00
2.550000000000000000e+02	1.688135652116780072e+00
2.650000000000000000e+02	1.907897413191420144e+00
2.750000000000000000e+02	2.665900963065416462e+00
2.850000000000000000e+02	2.419775534384811966e+00
2.950000000000000000e+02	inf
3.050000000000000000e+02	3.180651510512217506e+00
3.150000000000000000e+02	3.441948747559400168e+00
3.250000000000000000e+02	3.325964026031156706e+00
3.350000000000000000e+02	3.352199147400907187e+00
3.450000000000000000e+02	8.004817226247610051e+00
3.550000000000000000e+02	inf
3.650000000000000000e+02	3.376108983034209032e+00
3.750000000000000000e+02	inf
3.850000000000000000e+02	inf
3.950000000000000000e+02	inf
4.050000000000000000e+02	3.262643935951122121e+00
4.150000000000000000e+02	inf
4.250000000000000000e+02	4.796433158525766238e+00
4.350000000000000000e+02	inf
4.450000000000000000e+02	4.760657561430844176e+00
4.550000000000000000e+02	1.260083515089645445e+01
4.650000000000000000e+02	1.260083515089645445e+01
4.750000000000000000e+02	inf
4.850000000000000000e+02	inf
4.950000000000000000e+02	inf
5.050000000000000000e+02	inf
5.150000000000000000e+02	inf
5.250000000000000000e+02	inf
5.350000000000000000e+02	inf
5.450000000000000000e+02	inf
5.550000000000000000e+02	inf
5.650000000000000000e+02	inf
5.750000000000000000e+02	inf
5.850000000000000000e+02	4.702432036839193863e+00
5.950000000000000000e+02	inf
6.050000000000000000e+02	inf
6.150000000000000000e+02	inf
6.250000000000000000e+02	inf
6.350000000000000000e+02	4.708329373274526830e+00
6.450000000000000000e+02	inf
6.550000000000000000e+02	inf
6.650000000000000000e+02	9.503435653963167695e+00
6.750000000000000000e+02	inf
6.850000000000000000e+02	inf
6.950000000000000000e+02	inf
7.050000000000000000e+02	inf
7.150000000000000000e+02	inf
7.250000000000000000e+02	inf
7.350000000000000000e+02	inf
7.450000000000000000e+02	inf
7.550000000000000000e+02	inf
7.650000000000000000e+02	inf
7.750000000000000000e+02	inf
7.850000000000000000e+02	inf
7.950000000000000000e+02	inf
