# ../../src/extractProb.py --suffix freeEnergyLandscapes/648 --dat_file ../../data/auxCoords/clusbychol/648.dat
# # column 0: midpoint of bin
# # column 1: Normalized probability
1.250000000000000069e-02	1.168802598260024889e-03
3.750000000000000555e-02	0.000000000000000000e+00
6.250000000000000000e-02	0.000000000000000000e+00
8.750000000000000833e-02	0.000000000000000000e+00
1.125000000000000028e-01	5.973618566421918033e-03
1.375000000000000111e-01	4.142415299894708011e-03
1.625000000000000333e-01	3.961391422706983870e-03
1.875000000000000000e-01	4.784384252423596814e-03
2.125000000000000222e-01	2.992685979125338236e-03
2.374999999999999889e-01	7.159810026749935559e-03
2.625000000000000111e-01	7.464723496411207644e-03
2.875000000000000333e-01	8.744652246090559716e-03
3.125000000000000000e-01	1.704916755950548757e-02
3.375000000000000222e-01	1.752948706779083182e-02
3.625000000000000444e-01	3.179614531308390390e-02
3.875000000000000111e-01	2.299321368828394913e-02
4.125000000000000333e-01	2.014302741008743361e-02
4.375000000000000000e-01	3.228909189324717655e-02
4.625000000000000222e-01	4.448009550439517568e-02
4.875000000000000444e-01	4.522665672309574003e-02
5.124999999999999556e-01	3.576830209871345589e-02
5.375000000000000888e-01	4.834653666801561056e-02
5.625000000000000000e-01	6.504032124598532749e-02
5.875000000000001332e-01	4.708738767895166016e-02
6.125000000000000444e-01	5.402101790716231505e-02
6.374999999999999556e-01	6.137485177148756937e-02
6.625000000000000888e-01	6.373538880428347708e-02
6.875000000000000000e-01	6.304715621026207861e-02
7.125000000000001332e-01	6.343957174156029943e-02
7.375000000000000444e-01	4.837195574998560954e-02
7.624999999999999556e-01	4.683841172006890374e-02
7.875000000000000888e-01	5.310410179318562907e-02
8.125000000000000000e-01	3.100403454290119251e-02
8.375000000000001332e-01	2.314657411435890738e-02
8.625000000000000444e-01	1.207278726296516502e-02
8.874999999999999556e-01	4.179550912408938092e-03
9.125000000000000888e-01	1.406007523561402482e-03
9.375000000000000000e-01	1.164823802445944244e-04
9.625000000000001332e-01	1.908263238547718088e-07
9.875000000000000444e-01	0.000000000000000000e+00
