1 0.649074074074074 0.10116491129610679
2 0.5996141975308642 0.0865401979781808
3 0.6113425925925926 0.10953559230651344
4 0.6289351851851852 0.10641489575828689
1 0.49861111111111106 0.18540808344677803
2 0.45361111111111113 0.13444300963421704
3 0.47361111111111126 0.20575722089544582
4 0.5022222222222222 0.19535027103913044
