1 0.0933641975308642 0.045144420949973785
2 0.09238683127572017 0.04687408090966164
3 0.08858024691358024 0.040887652355675756
4 0.08122427983539096 0.03343933983489418
1 0.2326388888888889 0.13912739937256371
2 0.2296875 0.12685389789087295
3 0.22204861111111107 0.11123839822810709
4 0.20347222222222222 0.07762105986898907
