1 0.6267489711934157 0.07181600555821747
2 0.6814814814814815 0.08754013602532856
3 0.6900205761316872 0.066595739717803
4 0.6381687242798353 0.07514451464514593
1 0.6770833333333334 0.11585468927832736
2 0.7036458333333333 0.09446279310119086
3 0.7289930555555557 0.06585767650904299
4 0.7085069444444445 0.08143434541894302
