1 81.86476190476192 25.81593140677076
2 98.56916666666666 34.122586717679475
3 84.73083333333332 27.387257922759954
4 110.69916666666666 39.11105892022243
1 81.86476190476192 25.81593140677076
2 98.56916666666666 34.122586717679475
3 84.73083333333332 27.387257922759954
4 110.69916666666666 39.11105892022243
1 81.86476190476192 25.81593140677076
2 98.56916666666666 34.122586717679475
3 84.73083333333332 27.387257922759954
4 110.69916666666666 39.11105892022243
