1 0.09688786008230452 0.018662474166245797
2 0.09777520576131686 0.016175156731907833
3 0.09398148148148149 0.021869007635893004
4 0.09304269547325103 0.023229434752590858
1 0.045018115942028994 0.022985343873606377
2 0.05153985507246378 0.02240271021950508
3 0.05416666666666666 0.027545831130458564
4 0.04689009661835749 0.028843170927016104
