1 130.33162518037517 39.06655034740163
2 141.03773809523807 48.00434330267629
3 123.90300324675323 33.4346512966239
4 96.67956598956599 26.59819488344492
1 130.33162518037517 39.06655034740163
2 141.03773809523807 48.00434330267629
3 123.90300324675323 33.4346512966239
4 96.67956598956599 26.59819488344492
1 130.33162518037517 39.06655034740163
2 141.03773809523807 48.00434330267629
3 123.90300324675323 33.4346512966239
4 96.67956598956599 26.59819488344492
