1 10.675 8.797328350761447
2 10.55 10.055968377038582
3 9.775 11.742524217560721
4 8.35 10.142854627766289
1 10.675 8.797328350761447
2 10.55 10.055968377038582
3 9.775 11.742524217560721
4 8.35 10.142854627766289
1 10.675 8.797328350761447
2 10.55 10.055968377038582
3 9.775 11.742524217560721
4 8.35 10.142854627766289
