1 15.2 10.806967916837523
2 12.816666666666666 11.135765702356428
3 12.116666666666667 10.838729425331898
4 8.575 11.074429380835435
1 15.2 10.806967916837523
2 12.816666666666666 11.135765702356428
3 12.116666666666667 10.838729425331898
4 8.575 11.074429380835435
1 15.2 10.806967916837523
2 12.816666666666666 11.135765702356428
3 12.116666666666667 10.838729425331898
4 8.575 11.074429380835435
