1 0.652321244855967 0.019353354657517786
2 0.6509645061728395 0.020036813001212506
3 0.6393325617283951 0.032102471637088306
4 0.6601273148148148 0.02064206558508145
1 0.5587037037037036 0.034096397176410345
2 0.5908796296296297 0.039948392419812066
3 0.5462037037037037 0.052219800639940896
4 0.5905787037037038 0.030647754766973002
