1 37.66583333333334 10.498554761648544
2 36.78333333333334 11.49146422350085
3 36.4625 12.320474011218527
4 35.40416666666666 13.283821483084017
1 37.66583333333334 10.498554761648544
2 36.78333333333334 11.49146422350085
3 36.4625 12.320474011218527
4 35.40416666666666 13.283821483084017
1 37.66583333333334 10.498554761648544
2 36.78333333333334 11.49146422350085
3 36.4625 12.320474011218527
4 35.40416666666666 13.283821483084017
