# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/648 --dat_file ../../data/auxCoords/clusbychol/648.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
1.250000000000000069e-02	2.579681090206456417e+00
3.750000000000000555e-02	inf
6.250000000000000000e-02	inf
8.750000000000000833e-02	inf
1.125000000000000028e-01	1.532556595415163647e+00
1.375000000000000111e-01	1.767527307335257092e+00
1.625000000000000333e-01	1.796208292659246641e+00
1.875000000000000000e-01	1.675048198093019636e+00
2.125000000000000222e-01	1.976203215373830258e+00
2.374999999999999889e-01	1.416294858346811125e+00
2.625000000000000111e-01	1.389525833191397330e+00
2.875000000000000333e-01	1.287947848073633050e+00
3.125000000000000000e-01	8.593995610478405434e-01
3.375000000000000222e-01	8.415665328644417187e-01
3.625000000000000444e-01	4.593600207630852417e-01
3.875000000000000111e-01	6.674186016501519880e-01
4.125000000000000333e-01	7.523638684104565488e-01
4.375000000000000000e-01	4.494852856492042581e-01
4.625000000000000222e-01	2.438873752074047219e-01
4.875000000000000444e-01	2.332035851250607306e-01
5.124999999999999556e-01	3.838013537513748075e-01
5.375000000000000888e-01	1.903859708201842416e-01
5.625000000000000000e-01	0.000000000000000000e+00
5.875000000000001332e-01	2.073244559822044752e-01
6.125000000000000444e-01	1.191524709150281608e-01
6.374999999999999556e-01	3.723292749438388005e-02
6.625000000000000888e-01	1.300900162878832964e-02
6.875000000000000000e-01	1.997775450921288054e-02
7.125000000000001332e-01	1.599505399309358866e-02
7.375000000000000444e-01	1.900485861229486984e-01
7.624999999999999556e-01	2.107273510555520424e-01
7.875000000000000888e-01	1.301406041857836871e-01
8.125000000000000000e-01	4.755528632219992446e-01
8.375000000000001332e-01	6.631516832247953408e-01
8.625000000000000444e-01	1.080938308164317130e+00
8.874999999999999556e-01	1.761798785758334152e+00
9.125000000000000888e-01	2.461080543467350168e+00
9.375000000000000000e-01	4.059823167816448475e+00
9.625000000000001332e-01	8.176842407603219343e+00
9.875000000000000444e-01	inf
