# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/7776 --dat_file ../../data/auxCoords/clusbychol/7776.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
1.250000000000000069e-02	inf
3.750000000000000555e-02	inf
6.250000000000000000e-02	inf
8.750000000000000833e-02	inf
1.125000000000000028e-01	inf
1.375000000000000111e-01	inf
1.625000000000000333e-01	inf
1.875000000000000000e-01	inf
2.125000000000000222e-01	inf
2.374999999999999889e-01	inf
2.625000000000000111e-01	inf
2.875000000000000333e-01	inf
3.125000000000000000e-01	inf
3.375000000000000222e-01	3.762354339094951428e+00
3.625000000000000444e-01	3.519251454270023949e+00
3.875000000000000111e-01	1.604355249032562769e+00
4.125000000000000333e-01	1.102044155089179078e+00
4.375000000000000000e-01	6.301581494118362325e-01
4.625000000000000222e-01	2.689165613534409416e-01
4.875000000000000444e-01	2.533226405094582065e-02
5.124999999999999556e-01	1.848406345583850779e-02
5.375000000000000888e-01	0.000000000000000000e+00
5.625000000000000000e-01	1.083466750035847609e-01
5.875000000000001332e-01	1.088547737676811844e-01
6.125000000000000444e-01	1.774891035034391051e-01
6.374999999999999556e-01	3.144892779388651638e-01
6.625000000000000888e-01	9.079010469182989818e-01
6.875000000000000000e-01	1.373502281282856119e+00
7.125000000000001332e-01	2.638591699799809565e+00
7.375000000000000444e-01	6.429331049374989782e+00
7.624999999999999556e-01	inf
7.875000000000000888e-01	inf
8.125000000000000000e-01	inf
8.375000000000001332e-01	inf
8.625000000000000444e-01	inf
8.874999999999999556e-01	inf
9.125000000000000888e-01	inf
9.375000000000000000e-01	inf
9.625000000000001332e-01	inf
9.875000000000000444e-01	inf
