1 181.54587297141282 68.75971358114714
2 205.18463904151403 74.51643253514894
3 163.58620700786142 36.551660090132216
4 121.91918343180726 18.892227925839443
1 181.54587297141282 68.75971358114714
2 205.18463904151403 74.51643253514894
3 163.58620700786142 36.551660090132216
4 121.91918343180726 18.892227925839443
1 181.54587297141282 68.75971358114714
2 205.18463904151403 74.51643253514894
3 163.58620700786142 36.551660090132216
4 121.91918343180726 18.892227925839443
