# created by program: /scratch/aporutho/miniconda3_NEW/envs/westpa2-loos/bin/plothist
# created by user:    aporutho
# created on host:    bhp0006
# created at:         Mon Apr 22 14:32:20 2024
# source data: /gpfs/fs2/scratch/agrossfi_lab/ashlin/systemSize/DIPC_DPPC_7776_lipid_systems/WE_runs/Analysis/data/multi_west_aux/meanclusdppc.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
5.000000000000000000e+00 0.000000000000000000e+00 inf -inf
1.500000000000000000e+01 0.000000000000000000e+00 inf -inf
2.500000000000000000e+01 0.000000000000000000e+00 inf -inf
3.500000000000000000e+01 1.917816305839782339e-08 1.402608490272019992e+01 -7.717192993192818484e+00
4.500000000000000000e+01 6.836658960883300676e-03 1.242047479528706866e+00 -2.165156083856086155e+00
5.500000000000000000e+01 2.367327171105506819e-02 0.000000000000000000e+00 -1.625741717234926664e+00
6.500000000000000000e+01 1.633220246412059665e-02 3.712078656634973939e-01 -1.786955244931667020e+00
7.500000000000000000e+01 1.018130043211595316e-02 8.437938890318399388e-01 -1.992196747105139387e+00
8.500000000000000000e+01 6.559968285285490766e-03 1.283360867434281793e+00 -2.183098260252205769e+00
9.500000000000000000e+01 6.702589280176119400e-03 1.261852724350081445e+00 -2.173757392394751964e+00
1.050000000000000000e+02 8.427806835115656675e-03 1.032810059560658189e+00 -2.074285426956289591e+00
1.150000000000000000e+02 7.815216456691573277e-03 1.108273974735293876e+00 -2.107058988899448870e+00
1.250000000000000000e+02 5.637352562404593370e-03 1.434932084341925318e+00 -2.248924803370556003e+00
1.350000000000000000e+02 3.387657074668799003e-03 1.944208081781720665e+00 -2.470100558824434245e+00
1.450000000000000000e+02 1.320404282836543314e-03 2.886408671236581291e+00 -2.879293075670671165e+00
1.550000000000000000e+02 8.784361610659340448e-04 3.293958677923246370e+00 -3.056289794674323268e+00
1.650000000000000000e+02 7.933308885436440123e-04 3.395861518475604690e+00 -3.100545636016479367e+00
1.750000000000000000e+02 4.365591280639783594e-04 3.993178089212546134e+00 -3.359956926636906260e+00
1.850000000000000000e+02 2.999900964332701480e-04 4.368352452578394107e+00 -3.522893082398259601e+00
1.950000000000000000e+02 2.214934678852241781e-04 4.671708816110411888e+00 -3.654639077130451774e+00
2.050000000000000000e+02 2.596926714977171920e-04 4.512603015637806081e+00 -3.585540305946398831e+00
2.150000000000000000e+02 1.168826648949255857e-04 5.310931347353475829e+00 -3.932249895157543751e+00
2.250000000000000000e+02 6.115124468162157364e-05 5.958751698310022604e+00 -4.213594698842599406e+00
2.350000000000000000e+02 5.212006494866972906e-05 6.118551916407545477e+00 -4.282995051769289852e+00
2.450000000000000000e+02 5.896088468257110352e-06 8.297812755233536564e+00 -5.229436008699269500e+00
2.550000000000000000e+02 0.000000000000000000e+00 inf -inf
