1 0.09833827893175076 0.013292958973983167
2 0.09943620178041543 0.01363956592927121
3 0.09602373887240356 0.015463126644179507
4 0.10610781404549952 0.013633782417618898
1 0.2511682242990654 0.0376226860472149
2 0.25710947930574096 0.03372022322657681
3 0.25033377837116155 0.03929891290390359
4 0.2617489986648865 0.029099387232391104
