1 0.6842849794238683 0.0349206057318236
2 0.6684799382716049 0.029353399145367096
3 0.6639017489711934 0.03940215683434012
4 0.6276748971193415 0.032696733336762526
1 0.6146296296296296 0.05202484370125409
2 0.5766666666666667 0.06530673116764052
3 0.5771759259259259 0.048274651300261776
4 0.5340277777777779 0.05655723138388847
