1 0.09688786008230452 0.018662474166245797
2 0.09777520576131686 0.016175156731907833
3 0.09398148148148149 0.021869007635893004
4 0.09304269547325103 0.023229434752590858
1 0.0060185185185185185 0.01255474978294999
2 0.018055555555555554 0.022577218509161515
3 0.01115740740740741 0.018415162964886288
4 0.005462962962962963 0.011037176857180482
