1 0.0933641975308642 0.045144420949973785
2 0.09238683127572017 0.04687408090966164
3 0.08858024691358024 0.040887652355675756
4 0.08122427983539096 0.03343933983489418
1 0.0 0.0
2 0.005740740740740741 0.02502330874995572
3 0.00962962962962963 0.028888888888888898
4 0.010555555555555556 0.03180174784474583
