1 0.6267489711934157 0.07181600555821747
2 0.6814814814814815 0.08754013602532856
3 0.6900205761316872 0.066595739717803
4 0.6381687242798353 0.07514451464514593
1 0.4962962962962962 0.10795518045769882
2 0.5931481481481482 0.14001408414360816
3 0.6185185185185185 0.10811389614876707
4 0.4962962962962961 0.12318921620985257
