1 0.6499109792284866 0.020907224695410988
2 0.6677349159248269 0.02612889529346522
3 0.6633531157270031 0.013671390995889267
4 0.6458555885262118 0.022158519563320666
1 0.7003019043195541 0.023512081851154238
2 0.7126335346028797 0.01943542682219276
3 0.7020320483046911 0.01846859411629758
4 0.7002206223873665 0.020554917996683755
