# ../../src/extractProb.py --suffix freeEnergyLandscapes/3888 --dat_file ../../data/auxCoords/clusbydipc/3888.dat
# # column 0: midpoint of bin
# # column 1: Normalized probability
1.250000000000000069e-02	4.467636520029728028e-04
3.750000000000000555e-02	6.062895296100990518e-03
6.250000000000000000e-02	8.703859773617501211e-03
8.750000000000000833e-02	1.105128766718325647e-02
1.125000000000000028e-01	2.953299458319216808e-02
1.375000000000000111e-01	3.486622309799644603e-02
1.625000000000000333e-01	4.353153366071063624e-02
1.875000000000000000e-01	4.527626471059362223e-02
2.125000000000000222e-01	3.746022701966243013e-02
2.374999999999999889e-01	4.215520970432144743e-02
2.625000000000000111e-01	3.580573413931543991e-02
2.875000000000000333e-01	2.425518472164132217e-02
3.125000000000000000e-01	2.958798219201924651e-02
3.375000000000000222e-01	4.928649083163363920e-02
3.625000000000000444e-01	4.055978026319939644e-02
3.875000000000000111e-01	3.856537923694965120e-02
4.125000000000000333e-01	3.820803490523948243e-02
4.375000000000000000e-01	2.265844442595934399e-02
4.625000000000000222e-01	2.384998132480568162e-02
4.875000000000000444e-01	2.792736094984544365e-02
5.124999999999999556e-01	3.730325476270972274e-02
5.375000000000000888e-01	5.828167279169118448e-02
5.625000000000000000e-01	4.688665193299845768e-02
5.875000000000001332e-01	5.729223316632483382e-02
6.125000000000000444e-01	6.099526136451532965e-02
6.374999999999999556e-01	5.560993748473867099e-02
6.625000000000000888e-01	4.008413874016479583e-02
6.875000000000000000e-01	2.301338165887982512e-02
7.125000000000001332e-01	1.445531075013993007e-02
7.375000000000000444e-01	1.234323927086397772e-02
7.624999999999999556e-01	3.915471000920511292e-03
7.875000000000000888e-01	2.781492006259926353e-05
8.125000000000000000e-01	0.000000000000000000e+00
8.375000000000001332e-01	0.000000000000000000e+00
8.625000000000000444e-01	0.000000000000000000e+00
8.874999999999999556e-01	0.000000000000000000e+00
9.125000000000000888e-01	0.000000000000000000e+00
9.375000000000000000e-01	0.000000000000000000e+00
9.625000000000001332e-01	0.000000000000000000e+00
9.875000000000000444e-01	0.000000000000000000e+00
