# ../../src/extractProb.py --suffix freeEnergyLandscapes/972 --dat_file ../../data/auxCoords/clusbydipc/972.dat
# # column 0: midpoint of bin
# # column 1: Normalized probability
1.250000000000000069e-02	7.372404644576198429e-02
3.750000000000000555e-02	0.000000000000000000e+00
6.250000000000000000e-02	0.000000000000000000e+00
8.750000000000000833e-02	2.344414289952029273e-02
1.125000000000000028e-01	3.462748942442268885e-02
1.375000000000000111e-01	2.004416974416389080e-02
1.625000000000000333e-01	2.465748170338217388e-02
1.875000000000000000e-01	1.531575567838045805e-02
2.125000000000000222e-01	2.266437366741561737e-02
2.374999999999999889e-01	2.848396622000506917e-02
2.625000000000000111e-01	2.480277317622456637e-02
2.875000000000000333e-01	1.448334158174201594e-02
3.125000000000000000e-01	3.155599188869434579e-02
3.375000000000000222e-01	3.336786007946894450e-02
3.625000000000000444e-01	1.167895080513371188e-02
3.875000000000000111e-01	2.499180854684433795e-02
4.125000000000000333e-01	2.090473038231841635e-02
4.375000000000000000e-01	3.608300724186477848e-02
4.625000000000000222e-01	2.230005589678746639e-02
4.875000000000000444e-01	1.083136500000220388e-02
5.124999999999999556e-01	1.222248325797684748e-02
5.375000000000000888e-01	2.993401819993596336e-02
5.625000000000000000e-01	4.409942767536279007e-02
5.875000000000001332e-01	3.034593504699814592e-02
6.125000000000000444e-01	2.760902321795509831e-02
6.374999999999999556e-01	4.527146481140424672e-02
6.625000000000000888e-01	3.935348225674278888e-02
6.875000000000000000e-01	2.521344585688592432e-02
7.125000000000001332e-01	4.251838762057200127e-02
7.375000000000000444e-01	4.873233381095630479e-02
7.624999999999999556e-01	5.473254868919878030e-02
7.875000000000000888e-01	3.523479705205227741e-02
8.125000000000000000e-01	4.977469718077857930e-02
8.375000000000001332e-01	1.957020927068699179e-02
8.625000000000000444e-01	1.586799100493514053e-02
8.874999999999999556e-01	4.829550132836217882e-03
9.125000000000000888e-01	7.160940450879615948e-04
9.375000000000000000e-01	1.280048750095079751e-05
9.625000000000001332e-01	0.000000000000000000e+00
9.875000000000000444e-01	0.000000000000000000e+00
