1 0.649074074074074 0.10116491129610679
2 0.5996141975308642 0.0865401979781808
3 0.6113425925925926 0.10953559230651344
4 0.6289351851851852 0.10641489575828689
1 0.7213541666666666 0.13389064029657852
2 0.6916666666666667 0.12245233624875346
3 0.68046875 0.10879402993970227
4 0.6572916666666666 0.10955590198488724
