# ../../src/prob2kcalPerMol.py --suffix freeEnergyLandscapes/648 --dat_file ../../data/auxCoords/clusbydppc/648.dat
# # column 0: midpoint of bin
# # column 1: delG of the bin in kcal per mol
1.250000000000000069e-02	1.923000553117076183e+00
3.750000000000000555e-02	inf
6.250000000000000000e-02	inf
8.750000000000000833e-02	1.372966855658389607e+00
1.125000000000000028e-01	1.459531278129875931e+00
1.375000000000000111e-01	1.962653619002677763e+00
1.625000000000000333e-01	1.530490654936828454e+00
1.875000000000000000e-01	1.567440604425953898e+00
2.125000000000000222e-01	1.119673056801796962e+00
2.374999999999999889e-01	9.006191377688441690e-01
2.625000000000000111e-01	8.863146636570697900e-01
2.875000000000000333e-01	7.958169858305993438e-01
3.125000000000000000e-01	8.683854378981585853e-01
3.375000000000000222e-01	5.797539120224487474e-01
3.625000000000000444e-01	5.248913349414621177e-01
3.875000000000000111e-01	6.417567727046490367e-01
4.125000000000000333e-01	5.423979548902886361e-01
4.375000000000000000e-01	4.643222152667875191e-01
4.625000000000000222e-01	4.006689355500321903e-01
4.875000000000000444e-01	6.183851979207124483e-01
5.124999999999999556e-01	5.097425424880113187e-01
5.375000000000000888e-01	4.479065694892966909e-01
5.625000000000000000e-01	3.083937388696931792e-01
5.875000000000001332e-01	1.795790330662425938e-01
6.125000000000000444e-01	1.014076987216678757e-02
6.374999999999999556e-01	0.000000000000000000e+00
6.625000000000000888e-01	1.384150857805005186e-01
6.875000000000000000e-01	1.891329054567314205e-01
7.125000000000001332e-01	2.070511320397711297e-01
7.375000000000000444e-01	1.192808440314280793e-01
7.624999999999999556e-01	3.990358567233768250e-01
7.875000000000000888e-01	5.048866817157726672e-01
8.125000000000000000e-01	7.707643635478090838e-01
8.375000000000001332e-01	9.816895108280918603e-01
8.625000000000000444e-01	7.617217421912713116e-01
8.874999999999999556e-01	1.002721414577108838e+00
9.125000000000000888e-01	1.330639310127778030e+00
9.375000000000000000e-01	2.026507875466372344e+00
9.625000000000001332e-01	3.215347297059822473e+00
9.875000000000000444e-01	inf
