1 22.914166666666667 5.24949541225948
2 24.55 6.912422392572182
3 25.90833333333333 8.295310757021436
4 22.695833333333333 9.551224288889182
1 22.914166666666667 5.24949541225948
2 24.55 6.912422392572182
3 25.90833333333333 8.295310757021436
4 22.695833333333333 9.551224288889182
1 22.914166666666667 5.24949541225948
2 24.55 6.912422392572182
3 25.90833333333333 8.295310757021436
4 22.695833333333333 9.551224288889182
